30.44,30.44,28.47,31.33,63.78
25.39,25.39,24.82,29.91,63.78
15.42,15.42,22.20,25.64,69.06
12.82,12.82,21.04,30.95,74.90
10.00,10.00,24.83,29.55,77.37
7.60,7.60,29.47,31.25,76.55
14.55,14.55,36.06,32.67,75.31
17.53,17.53,40.03,33.80,74.76
15.79,15.79,35.65,26.76,72.74
13.76,13.76,30.72,31.36,72.16
16.17,16.17,33.84,30.76,71.84
16.87,16.87,32.80,30.53,72.10
18.93,18.93,37.47,28.14,71.76
15.13,15.13,41.92,34.51,73.34
12.95,12.95,41.37,31.45,72.07
17.08,17.08,35.52,29.15,71.36
21.47,21.47,28.49,29.76,70.32
21.31,21.31,28.60,24.15,68.57
25.82,25.82,27.89,31.75,69.52
26.95,26.95,32.15,32.20,68.29
25.41,25.41,30.29,30.02,67.84
27.09,27.09,35.60,28.36,67.05
28.48,28.48,31.45,29.53,66.06
29.62,29.62,33.10,26.06,64.30
31.00,31.00,31.41,34.15,65.12
27.71,27.71,31.28,30.36,63.82
27.64,27.64,28.80,27.27,64.66
17.60,17.60,27.21,26.33,66.40
7.58,7.58,24.15,28.53,68.45
8.35,8.35,28.09,27.04,69.75
15.97,15.97,31.78,24.30,70.54
21.61,21.61,31.14,33.79,70.57
24.93,24.93,32.04,33.34,69.00
26.50,26.50,33.56,35.28,68.83
28.70,28.70,33.52,38.55,67.41
30.29,30.29,34.80,34.03,67.28
29.09,29.09,37.31,37.54,65.62
31.44,31.44,36.14,35.97,67.05
31.22,31.22,38.55,40.01,65.64
32.93,32.93,40.57,37.97,65.41
32.90,32.90,40.15,39.39,64.65
32.71,32.71,41.50,35.89,64.85
31.70,31.70,41.79,37.30,64.67
30.65,30.65,40.27,36.73,66.28
28.65,28.65,41.01,33.73,65.55
27.73,27.73,40.14,35.06,65.44
27.48,27.48,37.72,31.61,64.73
31.21,31.21,33.16,40.17,65.10
39.99,39.99,27.35,34.01,64.47
50.43,50.43,24.49,18.41,66.50
68.72,68.72,24.97,13.34,72.41
75.91,75.91,27.73,13.97,77.66
73.11,73.11,27.28,13.50,76.85
71.82,71.82,31.10,16.23,74.89
73.38,73.38,30.04,22.12,76.42
70.51,70.51,29.26,24.48,74.78
70.83,70.83,28.03,26.26,74.02
70.94,70.94,22.59,30.00,72.78
71.37,71.37,21.90,32.64,72.59
69.96,69.96,22.24,28.83,72.71
75.50,75.50,29.13,27.20,72.48
73.83,73.83,25.72,29.54,72.14
71.99,71.99,26.29,25.05,70.56
73.56,73.56,24.89,22.02,70.41
68.78,68.78,18.54,30.15,69.78
61.71,61.71,12.59,29.17,69.42
55.95,55.95,10.02,22.68,69.20
57.83,57.83,9.17,24.62,68.53
58.47,58.47,7.78,20.27,67.97
60.83,60.83,27.94,24.86,65.89
65.21,65.21,33.13,29.76,66.39
68.33,68.33,26.35,21.17,66.71
77.37,77.37,26.71,26.22,67.49
73.75,73.75,25.57,27.76,69.32
70.86,70.86,19.02,27.47,69.82
71.21,71.21,19.71,34.00,70.50
72.86,72.86,14.75,28.89,69.10
73.20,73.20,18.88,34.81,68.67
74.16,74.16,19.83,31.56,66.80
74.78,74.78,23.46,32.61,64.53
74.71,74.71,21.81,30.83,63.43
73.46,73.46,26.14,33.04,64.38
72.67,72.67,30.47,34.88,65.03
70.86,70.86,29.08,38.13,64.87
71.57,71.57,29.19,31.90,65.04
64.10,64.10,23.76,34.25,66.97
63.51,63.51,28.77,36.61,67.39
59.80,59.80,32.53,34.45,66.68
59.75,59.75,33.05,33.47,65.43
61.92,61.92,38.12,39.25,66.26
61.61,61.61,44.80,37.20,62.31
62.96,62.96,49.75,30.38,63.10
62.57,62.57,43.09,27.65,62.58
60.99,60.99,40.83,26.65,60.65
60.31,60.31,33.53,22.17,65.65
58.46,58.46,23.88,15.85,70.50
67.31,67.31,25.01,25.51,75.43
72.97,72.97,34.86,26.45,74.78
73.96,73.96,34.70,28.79,76.63
78.78,78.78,30.76,24.72,72.60
74.79,74.79,31.13,24.96,74.59
74.35,74.35,32.43,23.07,71.32
71.27,71.27,32.55,19.03,72.84
74.31,74.31,30.08,20.31,71.15
78.59,78.59,30.49,22.61,71.91
78.33,78.33,30.93,23.06,70.52
76.62,76.62,30.46,18.58,70.44
74.80,74.80,31.00,19.90,69.13
74.89,74.89,32.95,19.60,69.00
72.19,72.19,32.91,21.59,69.13
74.02,74.02,32.12,19.57,67.02
75.84,75.84,31.17,13.87,67.83
71.62,71.62,30.24,21.28,67.59
70.42,70.42,28.51,23.53,68.32
74.78,74.78,25.02,20.28,65.35
74.66,74.66,24.70,25.79,67.56
75.79,75.79,22.10,18.35,65.38
75.17,75.17,21.81,17.13,66.59
78.21,78.21,25.98,26.63,68.55
78.95,78.95,26.77,29.44,67.73
74.44,74.44,28.42,25.40,67.99
67.55,67.55,27.28,31.69,66.19
71.38,71.38,25.52,26.15,68.74
65.55,65.55,30.17,24.75,68.42
67.11,67.11,35.45,25.64,68.67
69.48,69.48,43.36,16.59,69.17
69.27,69.27,37.99,18.91,67.69
70.84,70.84,40.32,21.71,69.11
70.65,70.65,39.45,21.56,67.76
71.67,71.67,35.49,25.56,68.01
70.39,70.39,36.75,23.03,66.40
71.63,71.63,35.62,18.48,67.58
72.15,72.15,33.52,20.53,66.13
72.05,72.05,36.39,24.98,65.91
72.05,72.05,39.14,24.49,66.43
72.31,72.31,38.98,18.74,65.17
72.18,72.18,36.47,24.65,63.09
71.81,71.81,35.63,28.68,64.71
70.52,70.52,31.04,27.25,64.90
67.02,67.02,29.20,27.69,63.72
60.43,60.43,28.84,10.99,64.60
67.52,67.52,17.02,19.11,67.87
81.36,81.36,12.96,28.97,76.67
79.48,79.48,8.87,29.55,76.63
74.78,74.78,13.41,24.44,76.58
71.25,71.25,17.48,23.19,74.20
74.04,74.04,20.53,27.98,74.02
75.92,75.92,19.93,34.53,73.41
73.17,73.17,25.04,28.46,73.30
63.55,63.55,27.62,25.94,73.05
65.24,65.24,24.64,36.25,73.09
70.33,70.33,26.82,36.82,69.75
66.13,66.13,27.91,32.76,71.99
65.73,65.73,27.17,31.88,69.85
71.68,71.68,25.15,27.62,70.40
72.43,72.43,26.36,27.33,69.98
72.66,72.66,26.00,29.16,69.38
74.14,74.14,26.84,28.16,67.28
72.92,72.92,26.02,29.95,69.03
68.56,68.56,27.47,29.21,66.72
62.62,62.62,26.80,30.88,67.86
63.74,63.74,28.34,26.66,65.80
67.73,67.73,29.33,31.35,65.83
69.52,69.52,29.93,25.01,64.94
68.31,68.31,29.88,23.02,65.82
67.88,67.88,30.57,30.44,65.58
68.27,68.27,30.12,20.49,65.10
70.28,70.28,30.38,30.91,64.95
71.70,71.70,32.73,27.96,62.51
74.54,74.54,34.25,23.49,64.01
74.56,74.56,34.82,23.06,61.43
72.37,72.37,37.43,27.01,61.93
70.86,70.86,39.15,28.10,61.39
66.48,66.48,41.31,25.49,62.29
66.01,66.01,41.97,28.42,61.15
67.12,67.12,40.86,24.28,63.08
66.98,66.98,41.31,21.79,62.28
63.35,63.35,41.25,22.47,63.19
63.74,63.74,40.12,22.28,62.09
66.42,66.42,39.61,23.70,61.57
69.05,69.05,37.92,20.80,61.57
70.97,70.97,37.05,22.32,62.32
72.79,72.79,34.82,21.04,63.47
73.65,73.65,31.71,20.67,62.79
75.68,75.68,29.52,20.67,65.34
75.69,75.69,26.12,15.30,67.17
73.57,73.57,24.95,20.11,72.00
71.49,71.49,25.39,19.38,76.72
65.26,65.26,28.02,23.01,75.21
58.89,58.89,30.27,22.43,77.35
58.06,58.06,30.92,23.04,73.97
61.12,61.12,30.48,20.19,74.22
64.15,64.15,38.23,28.93,71.59
66.20,66.20,31.08,21.70,71.56
68.56,68.56,30.29,21.99,72.32
68.40,68.40,31.42,19.22,71.97
68.57,68.57,33.52,21.47,70.96
71.01,71.01,29.71,16.91,69.72
71.92,71.92,29.86,14.68,69.60
73.07,73.07,31.33,12.05,68.88
73.43,73.43,31.49,10.27,67.90
